Symbol,Date,Open,High,Low,Close,Volume
ATLH,12-Jun-2013,219.20,219.20,211.01,214.29,7900
ATLH,13-Jun-2013,213.90,216.90,210.10,210.20,7000
ATLH,14-Jun-2013,210.50,210.50,203.00,204.09,8200
ATLH,17-Jun-2013,202.00,202.00,201.00,201.52,3900
ATLH,18-Jun-2013,201.00,201.00,198.00,199.60,3900
ATLH,19-Jun-2013,198.21,199.10,198.20,199.02,2000
ATLH,20-Jun-2013,202.00,202.00,197.30,199.10,5800
ATLH,21-Jun-2013,194.01,196.96,191.00,191.11,6000
ATLH,24-Jun-2013,183.00,187.00,181.63,181.63,8100
ATLH,25-Jun-2013,184.75,184.96,181.55,184.23,1700
ATLH,26-Jun-2013,180.11,189.90,180.11,186.06,3400
ATLH,27-Jun-2013,185.00,186.00,184.00,184.00,1700
ATLH,28-Jun-2013,184.00,184.00,181.05,181.14,1600
ATLH,01-Jul-2013,181.00,184.75,181.00,183.50,600
ATLH,02-Jul-2013,184.76,192.67,184.76,192.67,9100
ATLH,03-Jul-2013,190.00,197.00,190.00,194.75,2300
ATLH,04-Jul-2013,194.00,194.00,192.20,192.21,500
ATLH,05-Jul-2013,190.30,196.00,190.30,195.00,1000
ATLH,08-Jul-2013,195.87,198.00,193.87,195.00,3500
ATLH,09-Jul-2013,194.00,196.00,191.00,192.17,4900
ATLH,10-Jul-2013,192.17,193.10,190.25,192.00,2400
ATLH,11-Jul-2013,192.00,193.00,190.08,190.47,1900
ATLH,12-Jul-2013,195.49,195.49,191.00,191.50,2100
ATLH,15-Jul-2013,193.87,194.00,191.50,192.38,3000
ATLH,16-Jul-2013,190.51,190.75,190.47,190.68,800
ATLH,17-Jul-2013,190.68,191.00,189.05,189.38,5200
ATLH,18-Jul-2013,191.00,192.00,190.00,190.00,800
ATLH,19-Jul-2013,190.00,191.10,190.00,191.10,2400
ATLH,22-Jul-2013,193.24,194.60,192.00,194.59,6200
ATLH,23-Jul-2013,193.00,194.59,193.00,193.54,600
ATLH,24-Jul-2013,193.01,197.76,193.00,195.70,3000
ATLH,25-Jul-2013,197.00,198.00,195.02,195.50,3300
ATLH,26-Jul-2013,193.59,201.70,193.00,195.10,6800
ATLH,29-Jul-2013,196.01,204.85,196.01,204.85,7900
ATLH,30-Jul-2013,213.50,213.98,205.00,208.88,7100
ATLH,31-Jul-2013,207.10,210.00,206.79,207.75,7100
ATLH,01-Aug-2013,205.67,205.67,198.00,202.65,6600
ATLH,05-Aug-2013,197.01,198.00,195.01,196.03,3100
ATLH,06-Aug-2013,196.05,199.00,194.00,194.50,1900
ATLH,07-Aug-2013,200.00,204.22,197.00,204.22,4400
ATLH,12-Aug-2013,205.10,214.43,205.10,214.43,3700
ATLH,13-Aug-2013,221.00,224.95,216.00,220.07,14400
ATLH,15-Aug-2013,221.00,221.00,215.00,219.50,4600
ATLH,16-Aug-2013,216.22,219.45,216.21,218.37,5300
ATLH,19-Aug-2013,217.00,217.00,207.48,208.42,10500
ATLH,20-Aug-2013,207.90,208.00,205.15,205.58,1800
ATLH,21-Aug-2013,197.02,200.00,197.00,197.15,29400
ATLH,22-Aug-2013,195.05,199.99,193.15,196.67,17200
ATLH,23-Aug-2013,198.00,199.00,196.10,197.00,3100
ATLH,26-Aug-2013,200.99,202.99,199.00,199.00,3100
ATLH,27-Aug-2013,200.00,200.00,197.00,197.00,1000
ATLH,28-Aug-2013,197.00,197.00,193.00,193.00,1800
ATLH,29-Aug-2013,194.00,198.10,194.00,194.33,3800
ATLH,30-Aug-2013,198.00,200.00,198.00,198.00,18000
ATLH,02-Sep-2013,192.00,195.90,191.50,192.81,4900
ATLH,03-Sep-2013,197.00,197.00,194.50,195.75,200
ATLH,04-Sep-2013,196.00,197.00,193.50,195.36,7900
ATLH,05-Sep-2013,193.00,202.94,193.00,201.96,9400
ATLH,06-Sep-2013,202.95,202.95,199.00,199.00,9600
ATLH,09-Sep-2013,198.00,199.50,197.00,199.50,4400
ATLH,10-Sep-2013,202.00,203.00,201.00,202.00,21000
ATLH,11-Sep-2013,203.00,206.00,200.00,204.33,1700
ATLH,12-Sep-2013,205.00,207.95,199.22,201.21,10900
ATLH,13-Sep-2013,202.00,202.00,201.25,201.63,200
ATLH,16-Sep-2013,195.00,200.01,195.00,199.68,1100
ATLH,17-Sep-2013,201.50,202.00,201.01,202.00,1400
ATLH,18-Sep-2013,204.00,204.80,202.00,202.00,18000
ATLH,19-Sep-2013,201.10,202.00,201.10,201.92,700
ATLH,20-Sep-2013,202.00,205.00,202.00,204.12,4800
ATLH,23-Sep-2013,207.30,208.00,202.00,206.56,4700
ATLH,24-Sep-2013,206.30,206.30,202.00,202.00,6600
ATLH,25-Sep-2013,201.60,205.00,201.00,204.33,900
ATLH,26-Sep-2013,202.60,202.60,202.00,202.17,1600
ATLH,27-Sep-2013,202.25,202.25,202.00,202.08,1700
ATLH,30-Sep-2013,200.25,202.95,200.10,201.00,7300
ATLH,01-Oct-2013,200.10,203.00,200.00,201.31,2400
ATLH,02-Oct-2013,203.00,206.00,203.00,204.55,2400
ATLH,03-Oct-2013,202.48,202.48,201.10,202.00,32900
ATLH,04-Oct-2013,202.00,202.00,200.60,201.59,3900
ATLH,07-Oct-2013,201.00,201.75,200.15,201.75,1100
ATLH,08-Oct-2013,201.00,202.00,201.00,201.33,3000
ATLH,09-Oct-2013,201.50,201.90,200.50,201.90,2900
ATLH,10-Oct-2013,202.25,202.25,201.00,201.50,1000
ATLH,11-Oct-2013,203.00,203.00,203.00,203.00,300
ATLH,14-Oct-2013,202.00,202.50,201.50,202.00,1100
ATLH,21-Oct-2013,204.99,204.99,204.97,204.99,500
ATLH,22-Oct-2013,205.90,205.90,202.50,203.51,2000
ATLH,23-Oct-2013,206.88,206.88,204.00,204.50,1200
ATLH,24-Oct-2013,203.00,203.00,200.56,201.00,2700
ATLH,25-Oct-2013,205.00,205.00,202.00,202.47,4900
ATLH,28-Oct-2013,202.00,206.00,202.00,205.50,1700
ATLH,29-Oct-2013,205.00,205.00,202.00,202.00,7900
ATLH,30-Oct-2013,202.10,202.10,200.00,200.00,3400
ATLH,31-Oct-2013,199.00,202.00,199.00,201.00,2500
ATLH,01-Nov-2013,203.00,204.00,201.00,202.00,2800
ATLH,04-Nov-2013,202.00,202.00,201.25,201.25,1500
ATLH,05-Nov-2013,203.99,206.98,203.00,205.50,5900
ATLH,06-Nov-2013,206.00,206.00,205.00,205.83,4700
ATLH,07-Nov-2013,205.01,208.01,205.00,208.00,3500
ATLH,08-Nov-2013,205.20,205.20,205.20,208.00,100
ATLH,11-Nov-2013,208.00,208.00,208.00,208.00,500
ATLH,12-Nov-2013,208.00,210.00,203.50,208.00,5400
ATLH,13-Nov-2013,208.00,209.95,206.00,207.00,1600
ATLH,18-Nov-2013,209.00,212.00,209.00,210.00,5900
ATLH,19-Nov-2013,214.00,216.40,214.00,216.05,5200
ATLH,20-Nov-2013,219.40,226.85,217.50,226.51,12500
ATLH,21-Nov-2013,230.00,235.00,226.01,227.06,4000
ATLH,22-Nov-2013,227.00,229.00,227.00,228.43,2700
ATLH,25-Nov-2013,230.00,230.00,222.21,227.00,3800
ATLH,26-Nov-2013,227.00,228.00,224.00,226.77,5700
ATLH,27-Nov-2013,226.00,228.00,226.00,226.00,900
ATLH,28-Nov-2013,227.00,232.00,227.00,229.94,13300
ATLH,29-Nov-2013,230.00,241.43,230.00,241.43,9300
ATLH,02-Dec-2013,242.00,246.00,242.00,242.09,7300
ATLH,03-Dec-2013,244.00,245.00,243.00,244.00,3800
ATLH,04-Dec-2013,244.00,244.00,244.00,244.00,400
ATLH,05-Dec-2013,239.13,256.20,239.13,256.05,20300
ATLH,06-Dec-2013,268.85,268.85,260.01,260.01,5900
ATLH,09-Dec-2013,270.00,273.00,265.00,269.00,9800
ATLH,10-Dec-2013,269.00,269.00,267.00,267.00,5400
ATLH,11-Dec-2013,270.00,275.00,268.00,268.98,2600
ATLH,12-Dec-2013,267.01,267.01,257.90,262.74,10200
ATLH,13-Dec-2013,255.13,258.85,254.90,255.56,2000
ATLH,16-Dec-2013,253.50,254.99,245.00,246.42,14400
ATLH,17-Dec-2013,247.00,249.99,247.00,249.00,1900
ATLH,18-Dec-2013,247.00,249.98,247.00,248.60,2000
ATLH,19-Dec-2013,245.00,248.50,245.00,246.50,1300
ATLH,20-Dec-2013,241.01,250.00,241.01,248.50,1000
ATLH,23-Dec-2013,248.00,248.01,240.00,241.05,2900
ATLH,24-Dec-2013,242.00,242.00,240.07,240.07,1000
ATLH,26-Dec-2013,240.10,252.07,240.10,252.07,6400
ATLH,27-Dec-2013,264.00,264.00,255.00,259.80,1700
ATLH,30-Dec-2013,272.00,272.00,272.00,272.00,1000
ATLH,31-Dec-2013,265.00,271.99,259.00,262.24,8100
ATLH,01-Jan-2014,260.00,261.00,258.25,258.54,3500
ATLH,02-Jan-2014,265.00,265.00,265.00,265.00,100
ATLH,03-Jan-2014,258.02,263.00,258.02,259.00,1600
ATLH,06-Jan-2014,264.90,266.00,262.00,262.14,9600
ATLH,07-Jan-2014,265.74,267.00,262.00,265.63,4900
ATLH,08-Jan-2014,269.80,269.80,265.00,268.20,5100
ATLH,09-Jan-2014,266.01,268.00,264.00,264.67,3100
ATLH,10-Jan-2014,265.00,265.00,261.00,261.67,800
ATLH,13-Jan-2014,265.00,266.00,262.50,263.31,1600
ATLH,15-Jan-2014,267.48,272.99,265.00,265.00,3200
ATLH,16-Jan-2014,264.90,265.95,262.00,265.95,800
ATLH,17-Jan-2014,266.95,278.94,266.50,269.62,11100
ATLH,20-Jan-2014,277.00,277.00,268.00,272.00,7200
ATLH,21-Jan-2014,270.00,274.00,268.30,272.66,5400
ATLH,22-Jan-2014,274.00,274.00,270.00,273.00,10000
ATLH,23-Jan-2014,268.00,285.00,268.00,278.15,14500
ATLH,24-Jan-2014,278.91,292.05,276.00,286.87,25100
ATLH,27-Jan-2014,292.00,296.00,272.53,275.14,10000
ATLH,28-Jan-2014,266.00,272.00,265.90,268.43,5900
ATLH,29-Jan-2014,277.50,277.50,266.50,274.50,1000
ATLH,30-Jan-2014,275.00,276.00,267.00,269.00,4100
ATLH,31-Jan-2014,271.00,276.76,270.00,276.76,800
ATLH,03-Feb-2014,274.70,274.70,269.00,272.00,800
ATLH,04-Feb-2014,270.00,272.00,269.00,270.00,3900
ATLH,06-Feb-2014,268.05,270.00,267.00,269.10,4800
ATLH,07-Feb-2014,268.01,270.00,265.00,265.00,2100
ATLH,10-Feb-2014,263.00,266.66,258.01,258.01,5300
ATLH,11-Feb-2014,267.00,267.00,262.00,265.00,2200
ATLH,12-Feb-2014,268.99,268.99,268.99,268.99,200
ATLH,13-Feb-2014,260.75,267.00,260.75,267.00,1900
ATLH,14-Feb-2014,266.99,266.99,260.00,260.26,7600
ATLH,17-Feb-2014,264.99,264.99,260.00,260.89,3300
ATLH,18-Feb-2014,260.25,263.50,258.00,263.50,1600
ATLH,19-Feb-2014,263.50,265.00,263.25,263.25,5700
ATLH,20-Feb-2014,263.10,263.10,263.00,263.00,3500
ATLH,21-Feb-2014,266.00,266.00,263.00,265.37,8000
ATLH,24-Feb-2014,266.00,278.63,266.00,278.00,17200
ATLH,25-Feb-2014,290.00,290.00,272.00,285.09,3900
ATLH,26-Feb-2014,288.90,299.00,271.00,280.05,51400
ATLH,27-Feb-2014,284.97,288.00,275.02,279.00,10000
ATLH,28-Feb-2014,276.66,279.77,275.00,279.77,1100
ATLH,03-Mar-2014,283.00,283.00,276.00,277.05,1400
ATLH,04-Mar-2014,282.00,282.00,282.00,282.00,500
ATLH,05-Mar-2014,280.40,280.60,280.00,280.29,1800
ATLH,06-Mar-2014,280.00,281.00,280.00,280.11,2300
ATLH,07-Mar-2014,282.00,286.89,280.00,284.00,4300
ATLH,10-Mar-2014,280.50,287.00,280.10,285.33,3100
ATLH,11-Mar-2014,283.00,292.00,283.00,292.00,3900
ATLH,12-Mar-2014,294.00,295.00,286.01,286.65,6200
ATLH,13-Mar-2014,293.99,293.99,287.00,287.85,5800
ATLH,14-Mar-2014,290.00,290.00,282.55,288.88,4200
ATLH,17-Mar-2014,288.00,290.00,288.00,288.90,1400
ATLH,18-Mar-2014,288.98,299.00,288.00,295.00,14800
ATLH,19-Mar-2014,291.00,295.00,291.00,292.50,4800
ATLH,20-Mar-2014,294.99,294.99,292.00,292.00,2400
ATLH,21-Mar-2014,291.00,291.25,290.15,291.00,4200
ATLH,24-Mar-2014,293.00,293.00,289.75,291.25,900
ATLH,25-Mar-2014,291.00,292.00,290.00,290.39,2400
ATLH,26-Mar-2014,290.01,292.11,290.00,290.07,5500
ATLH,27-Mar-2014,291.00,291.00,290.51,290.51,300
ATLH,28-Mar-2014,293.40,293.40,291.00,292.50,1600
ATLH,31-Mar-2014,292.00,295.00,292.00,292.60,1900
ATLH,01-Apr-2014,294.00,298.99,294.00,298.23,7000
ATLH,02-Apr-2014,299.00,302.99,299.00,302.00,3500
ATLH,03-Apr-2014,298.50,304.35,298.50,302.00,17100
ATLH,04-Apr-2014,301.00,305.00,301.00,305.00,200
ATLH,07-Apr-2014,305.00,313.50,305.00,309.93,7600
ATLH,08-Apr-2014,311.00,325.42,311.00,322.77,39900
ATLH,09-Apr-2014,325.00,325.99,318.25,318.59,5000
ATLH,10-Apr-2014,323.00,323.75,318.00,320.00,4200
ATLH,11-Apr-2014,325.00,325.00,318.00,318.01,9100
ATLH,14-Apr-2014,315.00,318.00,315.00,317.25,6100
ATLH,15-Apr-2014,319.99,319.99,311.50,315.87,7000
ATLH,16-Apr-2014,310.51,315.00,310.00,314.00,5300
ATLH,17-Apr-2014,310.00,316.49,309.00,309.77,7800
ATLH,18-Apr-2014,305.00,312.00,302.50,310.66,2000
ATLH,21-Apr-2014,312.00,323.85,312.00,319.53,22800
ATLH,22-Apr-2014,323.00,323.00,319.99,322.00,6600
ATLH,23-Apr-2014,323.00,325.00,314.00,315.38,8500
ATLH,24-Apr-2014,319.00,320.88,315.01,317.00,2100
ATLH,28-Apr-2014,315.00,317.00,313.00,316.59,4400
ATLH,29-Apr-2014,317.00,317.00,310.00,315.00,4800
ATLH,30-Apr-2014,315.00,328.00,315.00,321.10,19800
ATLH,02-May-2014,305.05,305.05,305.05,305.05,2300
ATLH,05-May-2014,289.80,289.80,289.80,289.80,3600
ATLH,06-May-2014,275.31,275.31,275.31,275.31,1400
ATLH,07-May-2014,261.55,261.55,261.55,261.55,800
ATLH,08-May-2014,248.48,256.50,248.48,252.01,93000
ATLH,09-May-2014,253.10,258.40,253.00,255.94,33000
ATLH,12-May-2014,255.90,257.00,252.60,253.18,10100
ATLH,13-May-2014,250.71,254.85,250.71,251.00,4100
ATLH,14-May-2014,253.20,255.00,252.10,254.38,21100
ATLH,15-May-2014,256.30,257.74,252.00,253.74,7500
ATLH,16-May-2014,252.53,253.95,250.00,253.95,16100
ATLH,19-May-2014,256.80,256.80,253.00,253.44,7200
ATLH,20-May-2014,256.00,256.00,251.00,253.10,4500
ATLH,21-May-2014,252.99,255.50,251.05,253.81,18300
ATLH,22-May-2014,251.65,254.00,251.25,253.00,3000
ATLH,23-May-2014,253.50,256.00,252.35,252.83,4200
ATLH,26-May-2014,254.80,255.00,250.00,251.54,6300
ATLH,27-May-2014,252.10,252.10,250.00,251.07,7000
ATLH,28-May-2014,250.00,252.25,250.00,251.17,4200
ATLH,29-May-2014,250.26,252.60,250.00,251.00,10800
ATLH,30-May-2014,252.50,254.70,251.17,252.09,11400
ATLH,02-Jun-2014,251.99,264.69,251.99,263.55,30600
ATLH,03-Jun-2014,264.75,267.00,252.00,255.58,20900
ATLH,04-Jun-2014,252.15,262.50,252.15,261.00,12500
ATLH,05-Jun-2014,259.01,261.80,258.99,259.66,21300
ATLH,06-Jun-2014,258.90,259.85,253.50,255.77,6100
ATLH,09-Jun-2014,255.10,260.20,255.10,260.15,5700
ATLH,10-Jun-2014,261.00,263.89,260.00,260.49,12400
ATLH,11-Jun-2014,261.00,262.00,260.00,261.12,14600
ATLH,12-Jun-2014,261.11,274.01,261.10,272.02,43400
ATLH,13-Jun-2014,275.00,276.00,268.50,270.50,26100
ATLH,16-Jun-2014,252.01,252.01,247.48,247.69,20700
ATLH,17-Jun-2014,247.99,248.00,235.31,235.41,13000
ATLH,18-Jun-2014,236.50,237.00,227.00,228.90,5600
ATLH,19-Jun-2014,228.00,229.00,218.90,222.00,7300
ATLH,20-Jun-2014,227.00,227.00,220.50,221.22,7900
ATLH,23-Jun-2014,220.00,230.00,214.01,228.99,7700
ATLH,24-Jun-2014,230.00,232.00,230.00,231.91,8600
ATLH,25-Jun-2014,230.10,231.90,230.00,230.04,9500
ATLH,26-Jun-2014,232.00,232.00,230.50,231.25,1100
ATLH,27-Jun-2014,228.00,228.00,228.00,228.00,200
ATLH,30-Jun-2014,232.90,233.00,229.00,229.91,4000
ATLH,01-Jul-2014,230.01,230.99,229.00,229.30,1300
ATLH,02-Jul-2014,229.00,229.00,229.00,229.00,700
ATLH,03-Jul-2014,229.00,231.00,229.00,230.63,800
ATLH,04-Jul-2014,231.95,232.01,231.95,231.97,2800
ATLH,07-Jul-2014,233.00,235.50,230.00,230.67,10600
ATLH,08-Jul-2014,230.67,230.67,230.67,230.67,100
ATLH,09-Jul-2014,230.00,234.98,230.00,234.94,1400
ATLH,10-Jul-2014,233.00,233.40,232.00,232.73,1200
ATLH,11-Jul-2014,230.50,230.50,230.50,230.50,1000
ATLH,14-Jul-2014,233.00,233.50,230.50,230.50,2900
ATLH,15-Jul-2014,231.00,231.00,230.00,230.00,1000
ATLH,16-Jul-2014,231.00,233.25,231.00,233.25,3300
ATLH,17-Jul-2014,233.00,239.00,233.00,238.01,13600
ATLH,18-Jul-2014,237.00,243.00,234.01,240.50,6200
ATLH,21-Jul-2014,245.20,252.52,245.20,252.52,13300
ATLH,22-Jul-2014,255.10,260.10,247.00,249.88,38000
ATLH,23-Jul-2014,250.00,250.00,238.01,240.16,5900
ATLH,24-Jul-2014,245.00,245.00,236.10,239.99,5300
ATLH,28-Jul-2014,235.00,236.90,233.00,233.92,7600
ATLH,04-Aug-2014,228.50,232.00,225.00,226.00,8900
ATLH,05-Aug-2014,226.00,226.50,225.00,226.25,2900
ATLH,06-Aug-2014,224.00,226.00,224.00,225.50,6100
ATLH,07-Aug-2014,226.00,227.00,226.00,227.00,1000
ATLH,08-Aug-2014,228.00,229.10,227.55,227.86,4000
ATLH,11-Aug-2014,220.00,220.00,216.47,216.87,3600
ATLH,12-Aug-2014,209.15,222.00,209.00,218.69,9000
ATLH,13-Aug-2014,219.05,220.50,219.00,219.00,8100
ATLH,15-Aug-2014,220.00,221.00,219.00,219.50,3300
ATLH,18-Aug-2014,220.00,224.00,220.00,221.33,700
ATLH,19-Aug-2014,217.00,217.10,217.00,217.00,1000
ATLH,20-Aug-2014,224.00,227.85,224.00,227.85,14700
ATLH,21-Aug-2014,234.88,239.24,234.88,239.24,6000
ATLH,22-Aug-2014,250.00,251.00,242.00,242.81,20800
ATLH,25-Aug-2014,243.00,245.00,242.00,243.81,14200
ATLH,26-Aug-2014,241.50,245.00,241.50,242.10,3800
ATLH,27-Aug-2014,240.00,240.00,238.00,239.88,10500
ATLH,28-Aug-2014,238.00,240.00,235.00,240.00,15500
ATLH,29-Aug-2014,245.00,252.00,243.00,252.00,111300
ATLH,01-Sep-2014,252.00,252.00,252.00,252.00,18100
ATLH,02-Sep-2014,249.00,249.00,245.00,245.35,28400
ATLH,03-Sep-2014,247.00,250.50,247.00,250.00,11000
ATLH,04-Sep-2014,248.00,252.90,248.00,249.05,5300
ATLH,05-Sep-2014,252.95,252.95,249.00,249.00,1000
ATLH,08-Sep-2014,247.00,249.00,246.00,247.40,1600
ATLH,09-Sep-2014,248.00,259.77,248.00,259.77,12900
ATLH,10-Sep-2014,260.00,272.75,260.00,272.75,28900
ATLH,11-Sep-2014,279.00,286.38,279.00,286.38,53000
ATLH,12-Sep-2014,292.00,295.00,280.02,286.57,31100
ATLH,15-Sep-2014,281.11,281.11,275.01,275.01,2400
ATLH,16-Sep-2014,272.00,280.00,272.00,280.00,2100
ATLH,17-Sep-2014,279.90,281.00,277.00,280.18,20700
ATLH,18-Sep-2014,280.00,290.00,280.00,282.33,5700
ATLH,19-Sep-2014,286.00,291.00,279.80,279.85,14100
ATLH,22-Sep-2014,279.85,280.00,275.60,280.00,2900
ATLH,23-Sep-2014,283.70,294.00,283.70,291.00,31200
ATLH,24-Sep-2014,305.55,305.55,302.05,305.55,32400
ATLH,25-Sep-2014,320.82,320.82,307.71,320.82,30600
ATLH,26-Sep-2014,327.00,328.00,304.78,305.61,8800
ATLH,29-Sep-2014,300.50,300.50,290.33,290.33,3600
ATLH,30-Sep-2014,286.50,290.97,275.90,289.32,2200
ATLH,01-Oct-2014,285.41,302.15,285.41,295.67,3700
ATLH,02-Oct-2014,299.00,310.45,298.00,309.96,12200
ATLH,03-Oct-2014,319.50,320.00,295.00,300.65,5100
ATLH,09-Oct-2014,295.10,303.00,294.00,295.56,1900
ATLH,10-Oct-2014,302.89,310.00,302.89,307.54,6600
ATLH,13-Oct-2014,308.00,313.89,300.00,303.44,17000
ATLH,14-Oct-2014,305.00,307.50,288.27,289.08,13700
ATLH,15-Oct-2014,290.70,303.53,290.70,303.53,25500
ATLH,16-Oct-2014,308.00,308.00,294.51,299.00,20900
ATLH,17-Oct-2014,300.00,300.00,290.00,291.39,12600
ATLH,20-Oct-2014,298.00,298.00,290.01,292.71,41800
ATLH,21-Oct-2014,297.00,297.00,291.00,291.20,1600
ATLH,22-Oct-2014,297.50,300.00,294.00,295.83,6900
ATLH,23-Oct-2014,295.00,303.00,292.00,295.40,5300
ATLH,24-Oct-2014,295.00,295.00,290.00,290.50,1900
ATLH,27-Oct-2014,290.01,290.01,288.00,288.65,3300
ATLH,28-Oct-2014,289.00,294.98,289.00,293.60,3000
ATLH,29-Oct-2014,290.02,292.00,290.00,290.00,1600
ATLH,30-Oct-2014,294.00,297.00,291.00,292.75,3300
ATLH,31-Oct-2014,293.00,294.99,289.76,291.22,7000
ATLH,05-Nov-2014,300.00,305.00,296.00,300.52,16500
ATLH,06-Nov-2014,302.99,304.00,285.61,288.63,21500
ATLH,07-Nov-2014,294.94,296.30,290.25,295.16,9500
ATLH,10-Nov-2014,298.99,309.91,292.50,309.86,41400
ATLH,11-Nov-2014,317.99,324.99,309.50,322.52,49200
ATLH,12-Nov-2014,322.00,338.64,322.00,338.64,25500
ATLH,13-Nov-2014,355.00,355.57,327.00,328.68,55700
ATLH,14-Nov-2014,330.00,330.00,313.01,314.73,18200
ATLH,17-Nov-2014,300.11,322.95,300.11,315.81,13400
ATLH,18-Nov-2014,318.00,318.00,305.00,313.66,4200
ATLH,19-Nov-2014,315.96,316.00,298.55,302.00,6900
ATLH,20-Nov-2014,300.00,300.00,286.90,288.92,13700
ATLH,21-Nov-2014,294.44,302.85,292.00,300.93,12200
ATLH,24-Nov-2014,302.00,314.00,296.00,302.58,22100
ATLH,25-Nov-2014,302.00,302.00,294.04,298.57,2600
ATLH,26-Nov-2014,296.25,305.00,296.00,304.33,1900
ATLH,27-Nov-2014,300.00,301.00,299.00,300.00,700
ATLH,28-Nov-2014,290.12,315.00,290.11,306.88,19800
ATLH,01-Dec-2014,317.00,318.59,310.26,315.58,9600
ATLH,02-Dec-2014,324.99,327.00,318.00,321.34,8800
ATLH,03-Dec-2014,316.03,322.00,316.03,321.44,7800
ATLH,04-Dec-2014,320.00,321.50,314.99,315.47,14600
ATLH,05-Dec-2014,317.50,317.89,310.00,311.71,6600
ATLH,08-Dec-2014,315.00,327.29,315.00,326.24,30000
ATLH,09-Dec-2014,329.99,330.00,324.00,329.00,3000
ATLH,10-Dec-2014,329.00,329.00,316.03,319.63,3900
ATLH,11-Dec-2014,320.00,324.00,311.99,314.00,5100
ATLH,12-Dec-2014,300.25,317.70,300.25,309.17,5400
ATLH,15-Dec-2014,310.10,310.10,310.00,310.00,600
ATLH,16-Dec-2014,312.00,316.99,302.00,309.88,2000
ATLH,17-Dec-2014,305.00,313.00,305.00,305.33,1800
ATLH,18-Dec-2014,302.50,310.00,302.50,307.50,3300
ATLH,19-Dec-2014,303.35,312.88,300.00,302.72,2400
ATLH,22-Dec-2014,309.99,309.99,304.04,308.00,600
ATLH,23-Dec-2014,310.00,311.00,308.00,308.00,2300
ATLH,24-Dec-2014,305.00,309.50,305.00,307.83,3200
ATLH,26-Dec-2014,312.00,318.89,312.00,315.33,9100
ATLH,29-Dec-2014,315.00,330.00,315.00,326.17,17200
ATLH,30-Dec-2014,335.30,342.47,332.00,336.87,60000
ATLH,31-Dec-2014,343.76,343.76,325.00,335.75,23900
ATLH,01-Jan-2015,330.00,338.00,325.00,336.00,4800
ATLH,02-Jan-2015,332.00,334.00,326.15,329.57,6600
ATLH,05-Jan-2015,329.10,332.00,326.00,330.12,6400
ATLH,06-Jan-2015,330.00,331.90,327.00,327.00,2800
ATLH,07-Jan-2015,326.25,335.00,326.05,330.11,6800
ATLH,08-Jan-2015,326.55,335.00,326.55,328.00,1700
ATLH,09-Jan-2015,327.10,333.33,324.00,326.00,4900
ATLH,12-Jan-2015,321.00,328.99,321.00,327.98,700
ATLH,13-Jan-2015,325.10,332.00,325.00,332.00,1800
ATLH,14-Jan-2015,325.01,333.00,325.01,329.75,900
ATLH,15-Jan-2015,326.00,330.00,321.25,330.00,1600
ATLH,16-Jan-2015,332.00,332.94,322.50,329.00,2600
ATLH,19-Jan-2015,321.11,330.00,321.11,327.55,6000
ATLH,20-Jan-2015,327.00,328.00,321.52,326.75,2000
ATLH,21-Jan-2015,329.00,330.98,325.00,330.47,11200
ATLH,22-Jan-2015,331.00,331.00,325.03,325.85,3800
ATLH,23-Jan-2015,331.31,331.50,321.00,325.16,8000
ATLH,26-Jan-2015,329.90,329.90,323.00,329.89,2700
ATLH,27-Jan-2015,333.33,333.33,327.00,327.00,4100
ATLH,28-Jan-2015,330.00,330.00,325.10,329.00,2100
ATLH,29-Jan-2015,328.00,328.00,325.00,325.00,2200
ATLH,30-Jan-2015,322.10,341.25,322.10,334.30,17000
ATLH,02-Feb-2015,335.00,335.20,331.05,333.00,15300
ATLH,03-Feb-2015,333.00,335.90,333.00,334.96,32000
ATLH,04-Feb-2015,334.90,334.96,330.01,330.36,10600
ATLH,06-Feb-2015,333.80,339.95,331.02,336.89,6300
ATLH,09-Feb-2015,343.33,353.73,340.00,353.73,34900
ATLH,10-Feb-2015,364.99,371.41,360.00,370.04,46900
ATLH,11-Feb-2015,380.00,388.54,373.33,387.79,140500
ATLH,12-Feb-2015,381.10,405.30,378.00,393.02,302000
ATLH,13-Feb-2015,397.00,399.88,389.00,394.00,18300
ATLH,16-Feb-2015,399.50,399.50,393.00,394.09,5100
ATLH,17-Feb-2015,396.00,404.38,392.00,392.63,30000
ATLH,18-Feb-2015,390.00,390.00,378.00,379.23,7800
ATLH,19-Feb-2015,378.50,380.00,372.10,379.55,4300
ATLH,20-Feb-2015,373.05,380.00,370.00,376.42,1400
ATLH,23-Feb-2015,375.00,375.00,367.03,367.52,4600
ATLH,24-Feb-2015,379.00,379.00,361.00,375.00,900
ATLH,25-Feb-2015,377.77,378.00,370.00,375.12,4000
ATLH,26-Feb-2015,380.00,380.00,369.00,371.50,5400
ATLH,27-Feb-2015,370.00,373.95,370.00,371.04,13300
ATLH,02-Mar-2015,371.00,378.88,365.00,365.00,8300
ATLH,03-Mar-2015,360.01,376.95,359.98,376.46,6000
ATLH,04-Mar-2015,379.00,380.50,374.00,377.00,5900
ATLH,05-Mar-2015,370.00,379.00,370.00,379.00,2000
ATLH,06-Mar-2015,370.95,370.95,370.00,370.00,400
ATLH,09-Mar-2015,370.00,374.00,370.00,374.00,300
